Timestamp,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14
2024-03-17 16:00:00,1.3037367504900583,-0.5408013613502316,-1.6637069773808024,0.16142377968060312,1.6197101501120312,-0.39202036802897294,-0.049193783257066484,0.09272379950459327,-0.27722941261118883,-0.32028057625496253,-1.2276350905112001,-0.6639235375376905,-0.7156852292299469,0.7237849842311854
2024-03-17 16:05:00,1.7638639562463738,0.1491159351406759,-0.43520562786974437,1.0211668499756146,1.0254544339333094,0.23472984317787465,-0.4805879855299236,-0.2151648265694103,-0.5352370481351073,2.0798895501781094,0.17112898220823597,2.1572210266752747,0.9222762952898287,0.3150472811081468
2024-03-17 16:10:00,-0.8084756186358016,0.30878523365291793,-1.893848887295085,-0.9664558082434482,-0.33182587494904486,0.9217383465041086,-0.4413720158275574,1.0347467547091438,1.269885616671316,1.442273418102787,0.07104022602402867,-1.5521047957357,1.1037089235943078,-0.22131704203368677
2024-03-17 16:15:00,2.1800640039424573,1.2546745150731629,0.9829916949308836,1.2621051361419062,0.9517942295441937,-1.2338749887829588,-0.7474188935373117,-0.8583405028588315,0.013044784168525074,-0.39770899598332865,1.1615086082975175,-0.5125694142513342,0.2658066894081945,-0.11275630136354657
2024-03-17 16:20:00,-1.3048957177583325,-1.221540842578194,-0.2864893813065648,1.576344259522757,1.2476321545169764,-0.1653553437268867,-0.5407882739413611,-0.9175099027427615,1.292185533299437,1.2755769208452215,1.8479485637013087,0.2609370379117361,-0.6929489509743442,0.12251364855899047
2024-03-17 16:25:00,-1.072531140127115,0.7493447146946367,1.0497084937186356,-1.3493035256264563,1.0383603224901934,0.8494859480405905,-1.639290804068491,1.259869911025068,1.0522539222673852,1.4057663502470148,-1.3146430326907876,0.5045746295357986,1.708973748544773,0.04288121835434519
2024-03-17 16:30:00,-1.0693236402081543,-0.4141955541974806,-1.203614893042033,-0.38202422898969257,-0.011912816760060478,-1.7318188917145312,0.7418015810799415,-0.27121106253792876,-1.2701719824180426,0.30376833984662976,-0.49174606559078177,0.8195343010447639,-0.06026442111134511,-0.0242350064723367
2024-03-17 16:35:00,-0.6061989558688591,-0.4959939722689618,0.9768141218438975,-0.28895539522496416,-1.305000919164774,0.1679147065255519,-1.1498125720973509,0.8074290763039356,-0.19714538660061312,-0.3054305802684191,-0.11260915531173413,0.873734818429641,-0.6888012099076253,-0.331380443257862
2024-03-17 16:40:00,1.1095418662789522,-0.5762116063608195,0.4025447930240412,0.7445526835785267,0.6366599444572381,1.3078010504642854,1.6078795220818862,0.2672166127001616,0.5964928555634084,-0.39897484175234316,0.3714134427394309,1.2895358214845043,-0.29866507789969027,-0.6314708676855838
2024-03-17 16:45:00,-1.2631100847730996,0.025631096132448673,0.5217854587432736,-0.9809883087154873,0.11978721588930359,-0.6431757939832048,0.7172543623280752,-0.544927747850633,-0.17915855646213497,1.1917585570396882,0.07669107096502463,1.9521281973283577,-0.37128131473224507,0.12056591426478655
2024-03-17 16:50:00,2.0256080912646017,0.8375386551220382,0.19975045606119046,0.7383708651171611,1.479515360567267,-0.9006822631030962,-0.5068713363803797,-0.7432374137845176,-0.6698936388081557,1.6189909548334036,-0.5206002595387135,1.4391669438415928,0.529958374923044,0.03598070159434838
2024-03-17 16:55:00,-0.38596681232706426,0.7309139105401249,1.0148466863068042,-1.6800762859068061,-0.9379574494826741,0.9157335262190053,-0.7524469258362921,1.030863715357021,-0.8333733577856457,0.273776677283377,1.825690207173369,-1.0360037791046188,0.14207945026762483,-0.6724497752420735
2024-03-17 17:00:00,-0.7624762900921854,0.9466057999906964,1.177857278335646,-0.6782468092576389,0.7212269775851533,0.31841952108234256,0.9957768922313327,0.611722096319884,-0.06840370909157695,1.8203077135996955,1.9868867406006239,0.5370521274991201,0.34726911754202927,-0.45169073982673313
2024-03-17 17:05:00,0.5934030598070928,-0.6234404652422944,-2.0811319205913055,-0.7660908782566319,-1.7437712872126,-0.30580897805041807,-0.33992628006132314,-1.2099439675526091,-0.7442419379755959,-0.9846591147760065,1.0223513021095854,0.8724554173600609,0.1622888846350157,1.542729543335159
2024-03-17 17:10:00,-0.35130838973337414,-0.8047777610103657,1.3893472011512988,0.861279986358475,0.3422758005348439,-1.1328897763878287,-0.6421575067703098,-0.3106400740796144,0.33149472966876714,0.2231914243089306,-1.7022551738699985,1.564611425010396,-0.7242285702116463,-0.6245580026666753
2024-03-17 17:15:00,1.52346455914397,0.06858824043183985,0.5529875419180484,0.07291692721905021,-0.09351266301588206,0.20906774466778344,1.3046936931866508,-0.9060487233462999,0.9938882950604301,1.5852729075866114,-0.3486575656467248,0.41989655521579794,-1.0637628727555122,-1.0088177402757652
2024-03-17 17:20:00,-1.1135195057721432,-0.47476350583304383,0.9095081091734863,1.151164416169252,0.6319199697535618,-0.5567756743358727,-0.0573152715602376,-0.2480873746448008,0.7507066763595928,1.4429126177733413,1.3217772178264584,1.2663019484039917,1.0846246002176374,0.008802730085215676
2024-03-17 17:25:00,1.99827890112736,-0.08338340114781129,1.5129654643708315,0.30560302449899673,-0.03236243729633249,0.41593292322814385,0.46483519198522705,0.3409436931210687,2.014484520834951,0.9472270186053451,-0.7588525860801368,-0.5388288981354007,-0.8806502921840524,0.14325864351581605
2024-03-17 17:30:00,-1.4926294732612777,-1.5975272736584962,0.5198023321780906,-0.35889331301573124,0.7496916795426615,1.142690694845594,-1.992769529705863,0.3137934564362334,-0.11310558578317928,-0.37877123742065516,-0.0016060774528160388,1.1772789682294682,0.9048160066104761,0.4529403021163268
2024-03-17 17:35:00,1.424070214740451,-0.08546387434327016,-2.468205108921789,0.18695544185447607,0.43527329710840684,1.6893419589593885,-2.5890601190360005,0.1519532845961788,0.2386190460095073,0.3775044573181396,0.6910774257123597,-0.6516504465726789,1.0265372031308282,0.7166377715386091
2024-03-17 17:40:00,-1.3503341939925277,-0.5937041475934595,0.7662106229400482,0.5900280934257683,-1.4612147794641779,-1.17907091401767,0.17069351988681217,0.47915565614339134,0.5780847435599703,-1.2589240784999374,0.974796630457616,0.5280614978250989,-0.13102411773235617,0.35915453817830606
2024-03-17 17:45:00,-1.263884149534492,-0.9446787023524972,1.0583088244428016,-0.045137445629645764,1.7743825497028556,-0.0913210838167617,0.09000205084460293,0.919273376900135,0.6253452131895648,-0.4214503936966276,-1.748802583430771,1.1370416356015869,-0.2843986124765533,0.15550432809598144
2024-03-17 17:50:00,1.1355211195911876,-0.058780070781490536,1.604679310307627,-0.13682291515551168,-0.757674907763549,-1.5697350286922946,2.632397786728663,-0.6434762371459835,0.9328496094617429,-1.2837250831738958,0.23101722850568115,0.2268837129647036,-0.6383003355218244,0.9226399801264181
2024-03-17 17:55:00,-1.3366699914112372,0.701786622420754,-0.08775228805673121,0.5347879778027208,-0.109301494652671,-1.7104140460983888,-0.6121109034773037,1.179724955392763,0.10149794005997616,-0.23033256082577527,0.8347597783340465,-0.5464315321229419,0.7634689815611866,0.284686050499438
2024-03-17 18:00:00,-0.413720733017,0.273869926019055,0.27854812644972954,1.6707290208585093,1.5750251012352028,-1.349332352545608,0.47978719534286945,-1.6511598810787536,1.5828447673343236,-0.5151185134482416,-0.47576988671270265,1.7879070165657676,0.34163032387941633,-0.6918152659318342
2024-03-17 18:05:00,0.9917122264465129,-0.6498807287365018,0.7301289869388181,-0.6579158754435963,0.47642295263554524,1.1318633982862885,-0.0514857469670445,1.4539855063034008,0.2567709886791169,0.30971028152743557,-1.0363825269521423,0.8971611740045978,-0.23301031353047413,1.1085873374242161
2024-03-17 18:10:00,1.1832855432400793,-0.9272442397471501,-0.09042078240431273,-0.6938332934328572,0.31958859926924493,1.0473228086808941,0.6232193292505879,0.2794091512191266,-0.484633336817658,-0.295794350216122,-0.7627397840744666,-0.5500349782216187,1.9699147958791863,-0.6062368223896334
2024-03-17 18:15:00,-1.7270435124062968,-0.48346134992841944,-0.30413415232523316,-1.384528397386135,1.3131536507548414,0.35349233695950877,-1.015985556826164,-0.3937895106321781,0.2724817564967529,0.8985217419344157,0.2479460676324823,0.03666598175966642,-1.2664824559348142,0.5156869285978952
2024-03-17 18:20:00,-1.6476848000905857,-0.4386508670374143,-1.8136496388040528,0.13285201504055474,-1.0661402473431236,-0.06965909523695447,1.1985221600878093,0.9610934581647473,0.5231668756046344,-0.3443351795362732,1.4605786924905277,0.6137246867285069,0.3685010905035053,0.564528666972485
2024-03-17 18:25:00,0.8167365563633369,-0.33429014224778775,0.407382444579526,1.1751253761556772,1.119104197281099,-1.0600235316032023,-0.42205412631769396,1.2094398026313615,-1.4081442460725262,0.03174451966529003,0.7434933304416003,0.7069145366151527,1.3201217725027081,1.240620602786342
2024-03-17 18:30:00,-1.2188251081660626,1.187271498305975,-1.1836195836619345,0.31152480248897096,-0.2936961196559456,2.5928604244942446,1.5966889136597295,-2.0023944601843287,-2.6531432008666167,0.14133217690440575,1.1001861026673405,0.5779076412674293,-0.6848925329391905,0.13778735837414866
2024-03-17 18:35:00,1.5181747554667822,1.1452425210682031,-1.2631218982543648,-0.6792929622092612,0.5136113530876487,-0.8891741052068028,0.7191662900402437,-1.1943699798813092,-0.514328471060706,1.249605345579693,1.0063531464873767,-0.4474734696858439,-0.08628749619992238,0.4484517515317468
2024-03-17 18:40:00,-1.4653890034323285,-1.8136494641781453,0.6819372482099915,1.3075954525284363,1.4209590549546283,-0.8954741828813084,-0.4704628195616473,0.1153093953712884,-0.1951123879534755,-0.1039389045800667,0.11409597847263304,1.0743098710435623,0.2616105034345648,0.35645724110942684
2024-03-17 18:45:00,-0.6798502884185965,1.1156044484621417,0.5345650226956545,2.6718530843674673,-0.011312316850428794,1.479626828443379,2.3104488415033755,-1.3974124125023077,-0.4247931754449271,-0.6073849325461246,-0.5435142740061077,0.861574706554983,-0.04014026587411438,-0.27424064294192907
2024-03-17 18:50:00,1.9711957132044777,1.6755201764371899,0.7503352358906025,1.0416044471645982,0.537314884838251,-1.5463544279447718,-0.5854374992305804,0.8942999927943261,-0.04463707127563868,1.4374770908692613,-0.4695467522692642,0.37455755472694235,-1.2863671481426115,0.12890706597187482
2024-03-17 18:55:00,1.808468834609325,-0.3109690776215522,1.348617818881069,0.8263132394486947,-0.0982343768707353,0.1481237960723836,0.6277758777750713,-0.6249680717003298,-0.255508935161102,-1.9376279160592433,1.0879331305435003,1.6601599980753998,-0.6017701631371235,0.2788998310448109
2024-03-17 19:00:00,2.115532985513323,-0.320687291895009,0.8217650636686672,0.32703211482218014,-0.24840165559672736,-1.0353730463782116,0.5810705616129725,-1.1978044900370286,0.6854879196490219,0.38139706589709593,-1.261066646905749,0.20780012026668634,-0.45151552410975165,0.04796434111647904
2024-03-17 19:05:00,1.8383282042280529,0.7420842522044403,-1.1951938009104508,-0.3875785941464081,-0.8315832500734601,0.7445065518118499,0.8712602045357399,-1.1651217471528088,0.26442405080603276,0.21446149959995345,1.8597746931919807,0.5299851366851744,-0.9610137514871399,0.19528387699569746
2024-03-17 19:10:00,1.4049287533008075,0.6785240898474799,1.4043584229924035,-0.7302597628172894,-0.8257737421630352,0.6453354371759445,0.13378768799532323,0.09854726928914886,1.6454950569464548,0.1581171100753921,0.38813454209938997,0.04938208170807945,0.9189835983637674,0.7458291931462794
2024-03-17 19:15:00,1.7413514803019166,-0.07297697139332593,-1.1619217191846463,-0.8385911887950287,-0.28899892788806464,0.8534646294432294,2.0455190659785156,-0.8493572133753946,1.301820768229606,1.5741617859165988,-0.7484557435645914,0.8078063389282129,1.232914883832078,0.35536886977864496
2024-03-17 19:20:00,-1.2067581684991622,0.08907119559742273,0.49051188326605455,-1.9514589108176688,0.7642883764356383,-0.047751765705733536,0.28272149256438317,-0.147673685346878,-0.966240003235985,-0.15067021994346033,0.5222000882527387,0.09200645293453018,0.1667779895397967,0.019380768569859125
2024-03-17 19:25:00,1.5949878647037878,1.1609948327610535,-0.06130241810345187,-0.19787258943461697,-0.04503229215608955,1.162200229547039,-0.11531672772164588,2.0503442657227238,0.07617364637854826,-0.372896693625173,1.2340341394427374,-0.6069808627109623,-0.18298384316189112,0.4801133603685342
2024-03-17 19:30:00,-1.092593848932881,-1.3128357213069253,-1.084023896244267,0.5343307277788902,0.35040832048923076,-2.1025159987106603,1.5694147548901172,1.475576249092819,-0.91489838466446,0.9124198638717779,-1.086091343876288,-0.7481590396256849,-0.7892876929667212,-0.0020504002642227903
2024-03-17 19:35:00,-0.7946766073163528,0.44371297337144544,0.2532884909760747,0.9796476934521624,-1.4911976951910866,-1.719835489697169,-2.4452566572509307,1.4198205600433205,-0.47936019392617013,0.057320405803972456,-0.44228794308368924,0.8886356920340089,-1.2442226481696832,-0.08816114212046264
2024-03-17 19:40:00,-0.7457738805272702,-1.3287282931086737,-0.24432680470752555,-0.6498728783248418,-0.08792429760385215,-1.0130107428459676,-1.9455024582560312,-0.42584618648686,-0.930813264667903,0.31755811749574786,-1.423136494529509,-0.7848518253650001,0.7211418012289488,-0.20259261735259357
2024-03-17 19:45:00,-0.46132228170407574,0.15311125028206315,0.30800343860379314,-1.7452638008086825,0.2891650520201517,1.379146455163597,-1.3982967453771307,-0.46076798958312154,-0.05957629559083517,-0.040500421015756065,0.40943606302685404,-0.20718810356759434,-0.46794761850109795,-0.6283896632527181
2024-03-17 19:50:00,-0.002627636774158355,1.8184976824952046,0.34000279837537917,-1.3953271799689364,-0.7890672131987108,-0.7392434215064083,-0.19690239160370193,0.5788557292854033,-1.1728687349772808,-2.081936182359313,0.02041093851739944,-0.29538170652841533,1.0746221669391847,-0.9876960160332177
2024-03-17 19:55:00,1.2793917124275762,-0.28187920996309895,-1.2358507875222409,-1.7675953937401858,0.2840376076916993,2.135195005815614,0.6847290849093755,-0.6596432112691949,0.6428874218165158,0.9474973663924254,0.36553971854101575,0.23182087310840957,-0.4875483094557334,0.7153275380227702
2024-03-17 20:00:00,1.1222779002906422,-0.04467624983823177,-1.4203961565896217,-0.9421483853158646,0.6908470856196854,-0.125265261349298,-1.5045649897893323,0.014159502207115078,-2.2638018083110825,-0.18500244446472672,-0.244125351422955,0.45846083881547145,-0.33142528541494254,0.9347437109026555
2024-03-17 20:05:00,1.3006758439947501,-0.26593623994334675,-0.24239337434715214,-0.3588877011718909,0.8260066863617183,-1.0140973392279318,1.1585301298347883,0.035259838067345006,-0.6640754815988142,0.15027334753235097,-0.2682322533746286,-0.8729320490941791,0.671104543018281,0.7261451317780893
2024-03-17 20:10:00,-0.7446849117990152,1.4780864214722749,-0.9660724153823195,2.726739236583223,-1.5658836289762115,1.0856793900343404,0.28650879013339037,-0.21211197476658564,0.35332160848319355,0.7637165418632266,-0.9313710410246674,-1.6244388253542803,-0.9949921822108833,-0.06849104136051545
2024-03-17 20:15:00,-1.2248171135480348,0.8837767023218106,-1.0860777192555013,1.0154105882122568,-2.3818938854853955,1.1861100091271966,1.6696500836703747,-2.0908279899842603,-1.0178840877127657,-0.9365329707893648,0.01153207159438046,-0.34880125973586495,-0.3890583850353658,0.3463883999688852
2024-03-17 20:20:00,0.8612135044770399,1.937078483631454,0.6392598113843362,0.7866913594915715,0.8535937830982837,-1.8087600645308075,-1.601155168256855,-0.36812921020998257,1.0258770398655321,-0.8089427889376227,0.6998638643397757,0.006446661746167417,-1.2501649534591135,1.1699883252682326
2024-03-17 20:25:00,1.4650297132876122,0.3877215424943097,-2.673617048736914,-1.2032125934270916,-0.10187006800933682,1.0901985113712402,-0.6969043221264987,0.4682009413687161,0.08516742693882905,-0.013178686394145439,-0.9213390356293664,-0.6097767922365229,0.06169724503434168,0.6632582010553952
2024-03-17 20:30:00,-0.9800486146594262,-1.6719679918366201,1.1350839079484125,-0.9616714122309401,0.54697393864487,0.8645972771841124,0.7811592593802565,0.35081913181148333,-0.4085667946130989,1.0347837828123998,0.8603882559384788,-0.1676499597432695,-1.4455380173749215,-0.20333630301567687
2024-03-17 20:35:00,-0.5840327677618393,-1.5368247071850902,1.0125291879857894,0.5773067011435912,-0.17910498969952654,0.4402343810311132,0.8851889910375599,0.008981294168021327,2.187263163190447,0.3212623171204317,-0.3712761043363845,-0.0668413614914226,0.054405493832573856,-0.42599504835021657
2024-03-17 20:40:00,2.0435796415461485,-1.2488903996919496,-0.6166051505716297,-0.2762283343800621,-1.0917022505698724,0.62575581272822,-0.5266864131447687,-0.8262895739309302,-0.741893046498762,1.319148758412569,-1.1462742452722083,-0.6390924545772747,0.16909602171594634,-1.3523669899723074
2024-03-17 20:45:00,-1.1135045860374553,0.7368761651288667,-1.8300754336685086,0.03472410806810764,-0.6504817008897235,-1.0858242389926571,0.08244233127290869,0.32278933472540305,0.5168365936308885,-0.6937949215271599,-0.36795780110488163,0.8999550689566018,-0.44470204598055757,0.08069250155510119
2024-03-17 20:50:00,1.0734445103279648,0.32170865276102656,-0.38185473381797497,-1.460418704803149,0.8521924477281874,0.30865382306667966,-0.49049327495112344,-0.02917651801690979,0.4026275708460847,0.04329012104239053,-1.2846994376732441,-0.3506494712846096,0.769922661650157,1.0045728047914635
2024-03-17 20:55:00,2.2772840524779183,-0.6206295251814793,1.3594734809214466,0.22425838157009859,1.303747324079788,0.38853515895428153,-0.25686225752934466,-0.6440029648245995,-0.22419838558834485,0.5279973485631013,0.15575744042173245,-0.7926754895650712,-0.9315857655952534,-0.23802457796101475
2024-03-17 21:00:00,-0.1897497945540195,-0.38587553880217385,0.4150221393336761,0.5426061559161727,0.3833843205231311,-1.8237057710082694,0.8259878171643574,0.611351102126642,-0.7355021093705641,-1.3408026375106445,-0.39650760282661696,-1.3961149831851194,-0.6278025169977269,-0.8718259542746991
2024-03-17 21:05:00,-0.5296898783314627,-0.3403801172590595,0.8987773044462728,0.8301309200047426,-1.7909465188479827,0.45016348791047056,-0.6999120798213241,1.3026373579025214,-0.19941267854029712,-0.7138682542393464,1.8460629863696423,1.0863391097217616,-0.6220548641325848,-0.4241173931283086
2024-03-17 21:10:00,1.6315689295968558,0.023585011989239825,0.2654337163601552,0.7294043503490212,-0.4575391273647298,-1.8988710636478068,-0.8057085495845263,0.5219853076684542,-1.5663342945007805,-2.0594738391270635,-1.4427025727449365,0.9885146535243182,0.6259884811150128,0.6147107911195071
2024-03-17 21:15:00,-0.908071679898806,-0.6291189931713719,0.1571825700419214,-2.1472529735512036,0.049896937379263026,1.4469286520754894,-0.030323015643178238,1.414562671078369,-1.375762641507046,-0.14048364609321526,0.6125497330658077,-0.6526804052439032,0.20873806724566957,-0.2041927314861657
2024-03-17 21:20:00,1.1265855579939572,0.4643069833415013,-0.20071631042684981,-0.9318475001945645,0.36216172881007946,0.732589033891724,0.31668621159561045,0.23860219922706674,0.20843727641044843,2.1325497183748525,1.5924552581984777,-0.7847176091495082,0.6685296530322496,0.8614564717694587
2024-03-17 21:25:00,1.8578513292638994,0.0942576591435396,1.2315983584470596,0.5649938251439139,-0.45520332104338684,1.029151627797368,-0.7471365364379141,-0.5707403695974276,0.5857387724748648,0.09556826687005998,0.19292614430376695,0.5439488473303393,1.222304386093669,-1.200865870980235
2024-03-17 21:30:00,-0.7104984324184003,-1.541838594529993,0.12319214040513188,-1.316474206684076,-0.4479495191817104,-0.12429066067137318,0.7449614107536129,-0.7735649511224295,-1.4666759706340513,1.1006068055244986,0.44157149285119285,0.2474420821865136,-0.07544401712118716,-0.38710579308612325
2024-03-17 21:35:00,-1.471581769915259,0.7945911500220074,-0.35516242694019884,-0.8218094377487766,0.6042679984855424,-0.48957351522633713,-0.25909940798087716,1.4832100795726209,0.5099299616733075,-1.1513130411571642,-1.036014767879485,0.2675632839525328,1.6882121482946242,0.42477856019324906
2024-03-17 21:40:00,-1.6292616444778492,-0.6939760221377579,-1.0925117807520686,0.48055890075533525,-1.010946256875272,-0.7491871588697111,0.03647410489028103,-0.02114689811289127,0.2765142065361149,-1.834107939236664,0.8347014762219631,1.382935248588319,-1.0191471884476684,0.5795080836533831
2024-03-17 21:45:00,-1.919897774839697,-0.537865886239612,-0.5383517470948267,0.4967996020040037,-0.42235808244611234,-1.4611856946434512,-1.8854956391951334,0.328996347856629,0.5737063991888183,-0.6382298013122486,0.4539710132050324,-0.3138478803312102,-1.4770994163635869,0.8771404768183594
2024-03-17 21:50:00,0.12876058288288514,3.0385655409528347,1.8222167555526236,1.2614418444107531,-0.9288660454004667,-0.133607284927529,0.21289110444139478,-1.131619755419934,-1.634535331207449,-0.14375094799455854,-1.9685808367896713,-0.8428259775417402,0.19656344871488307,-0.9378230148820214
2024-03-17 21:55:00,-0.411168026161646,-0.509151483315871,-0.48660995255601064,-1.2627087894804736,0.9409028152112523,-0.3131744356825457,-0.6860940259978301,0.08518002924632649,-1.5850554529690175,-0.5838888792405446,-1.5101703542919909,-0.2121805735423141,-1.2314755440698817,-0.6770519957280972
2024-03-17 22:00:00,-2.454838341016379,-0.13223041598400162,0.6131840963555024,0.8294173555303601,-1.5724973822150543,0.4225982297689526,0.303757459853308,-0.0015962666308510748,-0.43523678277696404,0.6116014731357051,-0.77481274728704,-2.8718699062925803,-0.7210963263716459,1.564948478190242
2024-03-17 22:05:00,1.6084494322680085,-1.47093014050167,1.606062294329593,0.4688847278363496,-0.6029512476188775,0.4126735034218865,-1.1805857078852342,0.7048354165908542,0.04041943803127689,-0.7463970612288415,-0.17489496676777733,-0.5734521568739839,0.7399235776520567,0.6344024090417894
2024-03-17 22:10:00,1.150823462503082,-0.6575244373119321,-0.941634686705181,-0.425307742524224,0.5383270701122775,1.0779055941891336,0.4256245398196174,-0.4546986808533107,-0.048127401171001255,0.24270724642934383,0.3233258647427434,1.0288131375039709,1.723878366412513,0.9117206281777709
2024-03-17 22:15:00,1.939738037607388,1.4770099667108578,0.7631249815443607,0.6247933330722643,0.26428213109931764,-1.3657998686710977,-0.6064919171260179,-0.7976537346663071,0.16834625558176722,0.7730512998689387,1.4040262136991966,-0.8498178038508439,-1.0732313027893192,0.10114863314339657
2024-03-17 22:20:00,1.5477881209815498,1.248079325040768,0.04224272805155797,0.5188503121558504,0.27670364810243553,-0.6129918399530075,1.6530335334094979,1.3039503109826254,0.9641865429898565,0.2170030918924897,-0.5359777510362431,0.5696369025953225,1.6020315631308861,0.5616395250848693
2024-03-17 22:25:00,-1.2780368669978344,1.5834338465554723,0.15776863706517946,1.0305960490571957,0.8057450104998957,2.1514447352905517,0.6153950512892501,1.7722858693228978,-1.7111362956216256,1.2425488474414523,-1.1880593053814736,-1.475952405184835,-2.2678814172151034,0.24442898559217405
2024-03-17 22:30:00,-1.0713958110784079,-0.8600642219062906,0.922887573459459,-1.411274294150173,0.030173695446456456,-0.7885275446591176,-0.8565678355944987,-0.997354024544517,0.34172328624970744,1.9214469391667208,-0.24513431310917966,-1.2969875273358114,-0.05409338277724833,-0.004052017002098368
2024-03-17 22:35:00,1.7856626344475544,-0.7346531024315583,-0.26850799880476056,0.39377852456170676,-0.7635228778154134,-0.6710124214890805,-0.10462899478785982,1.3196111613562833,0.10623829148187473,0.8004379775334386,-0.4843080348079017,-2.497031369258348,-0.018183826760277605,0.41628142432269327
2024-03-17 22:40:00,-1.0935075073313618,-0.738611667206777,-1.603019279868185,-0.3905052001398849,-1.0034187067815894,0.30428699916463137,-2.1412089751266103,-0.7652254661898343,0.10908089542595274,0.4181494694192533,-0.18625471030438248,1.24156544942427,0.5359274214410363,0.14881142054637383
2024-03-17 22:45:00,-0.9328834494644421,-0.9447921189576806,0.4921321645181671,0.30446243726543637,1.278717457701888,0.345533085279229,0.4781034990698473,-0.25736832683331945,0.49990889873070604,0.11312102914992,-1.1047062212438568,2.959090066420527,-1.0185538084527912,-0.1886493740250669
2024-03-17 22:50:00,-0.8492108545718243,0.27769375768326665,-2.049980318238435,-0.11752296500492437,0.9631623882425847,0.015113952440087904,-0.1568952848273232,0.4300928654315276,-0.032060071657208825,1.9902424755621382,1.2612457436761033,-1.2944240067474995,1.2977329821534709,-0.3068135660224806
2024-03-17 22:55:00,1.6460537444157923,0.36670979407927784,-0.7539186238849777,0.3078450816764055,-0.8420684244858646,0.4747888869392241,1.4436841760081391,-0.06887511310846912,0.527965246741938,-1.4958746799247324,1.368868071584546,0.5179082005799917,0.2500445617511261,0.4479301662268345
2024-03-17 23:00:00,-1.4974402117954861,0.14335550724537238,1.3054941274658742,-0.27291099971375243,-0.00874826495132181,-0.38882808141944347,1.9375043394825222,0.8374974924186757,0.9479174504819822,-0.9973099435594682,0.7855732221497244,1.3660931480826366,-0.06531383952422912,0.3510939438307877
2024-03-17 23:05:00,-1.3330079126991883,0.8645430560850308,1.1182316468413465,-0.28166045322724814,0.5087230454233352,-0.9206843994728372,0.5002933871152478,2.0332670373655324,-0.4256604420074307,0.9222055095507093,0.10376549782777446,1.3339586306556308,-1.2631020945425473,0.18115162312706076
2024-03-17 23:10:00,1.7962529865846413,0.5151819401307847,1.4733371003688573,0.9816189669117007,0.41447759424967723,-0.38842056924688284,-1.2907780253527015,1.0568675571643904,-1.3061244194918646,-0.8079339412074673,0.35208951754874834,1.2105794909865235,0.8993219020883652,0.36458904169222356
2024-03-17 23:15:00,-0.3607030286909238,-0.9805054899545151,3.1559534473699733,-0.2474470647838228,0.3940134272846294,0.7039182638144197,0.37743293618719626,1.232289715055026,0.09763393859107164,0.13608671260802446,1.1441473970607718,-1.013605222575328,-0.9026604080216182,-0.7478070469214286
2024-03-17 23:20:00,-0.7621655922243449,0.8382397762914855,-0.8866743092178277,-1.359220910512246,-0.07076007074265629,-0.7566972031364062,0.3035472751784798,0.950814926975948,1.0254187207046888,-0.10920961495697828,-1.7249770836267266,-1.39391233290504,-1.629323291711041,-0.30145598023560344
2024-03-17 23:25:00,1.008147796423464,-0.39857164858791627,-0.22678926366149227,1.4031359492761883,-0.9011570620521198,-1.304626878576969,-0.46194788885216204,-1.5109981148302063,1.21529386230985,-1.1832095890093774,0.8402422281803775,0.7066057736828512,-0.7230847638271602,1.1386514958848855
2024-03-17 23:30:00,-0.17347995012221815,-0.9996208986946057,0.6336665545940757,-0.36839755531472695,0.5726369685517436,-0.6155611967169432,1.3271216680055098,1.5556006461891403,-0.9642721365519547,0.16108750901842342,-0.5191608855516732,-2.058234244963683,0.0297364193526153,-0.9085932682534514
2024-03-17 23:35:00,-0.31492038775870673,1.2413435332997487,1.9557459198836065,1.5349628220676013,0.21393266282661186,0.9606856458350217,-0.25615681455107453,-2.341679237808552,-1.6452447283135974,0.051229655683081694,0.3421105076230127,-2.3090765885900626,1.5255406977894066,-0.6072308430198646
2024-03-17 23:40:00,-1.6242981833574006,0.7660256366586827,1.1585566061777448,0.2971362105244013,-2.270915285979229,1.8879721160692458,1.6804814643398893,-0.2383779351847459,-1.8721746079430135,0.5438998053492469,1.023577115393725,-0.5490111325294118,1.3669137839868988,0.7262856669151961
2024-03-17 23:45:00,1.461223095659213,-0.6128034997712534,0.700107181982983,1.8168078282560296,-0.208595601997514,-0.7522047562013588,-0.05944599378848914,-1.0540069029340022,1.0652590272876634,-0.9304790626499007,0.08101934144301486,1.8177159109201302,0.5240750079390186,0.714870190564026
2024-03-17 23:50:00,-0.6671307578306765,0.5474842705411892,1.3192648880262603,-1.335950921760899,-0.9067789529629168,-0.2649867073786249,-1.9678853288228964,0.7403223824113897,0.8328134329782878,0.3780803455186893,-0.9879812595924724,-1.0111147489664838,-0.4660812316819443,-0.2712349147087051
2024-03-17 23:55:00,-0.5937442365706104,0.8258724988077956,-0.3010738227593466,0.2467771930578727,-1.2262436065757136,0.002306863291879302,-1.2403480275633636,0.9904670960790845,1.9278545234936695,0.5430774811697804,-0.5281238181350514,0.19639765304858112,0.11926440720074927,-0.31496424530290357
